Database data_candlestick.sqlite3 created and successfully connected to SQLite
SQLite version is:  [('3.22.0',)]
2020-07-01 11:27:00,93.89,1175.43
2020-07-01 11:28:00,93.90,1175.47
2020-07-01 11:29:00,93.90,1175.47
2020-07-01 11:31:00,94.31,1178.21
2020-07-01 11:33:00,94.45,1179.12
2020-07-01 11:37:00,94.13,1176.97
2020-07-01 11:38:00,94.43,1178.94
2020-07-01 11:39:00,94.21,1177.51
2020-07-01 11:42:00,94.20,1177.48
2020-07-01 11:44:00,94.21,1177.51
2020-07-01 11:48:00,94.04,1176.42
2020-07-01 11:52:00,93.92,1175.61
2020-07-01 11:54:00,94.30,1178.10
2020-07-01 11:55:00,94.21,1176.82
2020-07-01 11:56:00,94.22,1176.82
2020-07-01 11:58:00,94.22,1176.82
2020-07-01 11:59:00,94.11,1176.82
2020-07-01 12:01:00,94.00,1176.82
2020-07-01 12:04:00,93.89,1176.82
2020-07-01 12:08:00,93.89,1176.82
2020-07-01 12:10:00,94.23,1176.82
2020-07-01 12:12:00,93.54,1176.82
2020-07-01 12:15:00,93.89,1176.82
2020-07-01 12:16:00,93.54,1176.82
2020-07-01 12:17:00,93.88,1176.82
2020-07-01 12:18:00,93.53,1176.82
2020-07-01 12:19:00,92.64,1176.82
2020-07-01 12:22:00,92.64,1176.82
2020-07-01 12:23:00,93.06,1176.82
2020-07-01 12:24:00,92.64,1176.82
2020-07-01 12:28:00,91.54,1176.82
2020-07-01 12:29:00,91.54,1176.82
2020-07-01 12:30:00,90.98,1176.82
2020-07-01 12:32:00,90.29,1176.82
2020-07-01 12:35:00,90.29,1176.82
2020-07-01 12:36:00,88.26,1176.82
2020-07-01 12:38:00,88.20,1176.82
2020-07-01 12:39:00,88.20,1176.82
2020-07-01 12:41:00,88.20,1176.82
2020-07-01 12:42:00,87.37,1176.82
2020-07-01 12:43:00,86.54,1176.82
2020-07-01 12:44:00,86.40,1176.82
2020-07-01 12:45:00,86.26,1176.82
2020-07-01 12:46:00,86.71,1176.82
2020-07-01 12:48:00,86.55,1176.82
2020-07-01 12:51:00,86.67,1176.82
2020-07-01 12:54:00,86.67,1176.82
2020-07-01 12:57:00,86.68,1176.82
2020-07-01 13:01:00,86.67,1176.82
2020-07-01 13:05:00,86.67,1176.82
2020-07-01 13:08:00,86.67,1176.82
2020-07-01 13:12:00,86.67,1176.82
2020-07-01 13:16:00,86.67,1176.82
2020-07-01 13:18:00,86.68,1176.82
2020-07-01 13:22:00,86.67,1176.82
2020-07-01 13:26:00,86.68,1176.82
2020-07-01 13:28:00,86.68,1176.82
2020-07-01 13:31:00,86.67,1176.82
2020-07-01 13:35:00,86.68,1176.82
2020-07-01 13:38:00,86.67,1176.82
2020-07-01 13:39:00,86.68,1176.82
2020-07-01 13:42:00,86.68,1176.82
2020-07-01 13:46:00,86.68,1176.82
2020-07-01 13:50:00,86.67,1176.82
2020-07-01 13:52:00,86.67,1176.82
2020-07-01 13:55:00,86.68,1176.82
2020-07-01 13:56:00,86.55,1176.82
2020-07-01 13:57:00,86.43,1176.82
2020-07-01 13:59:00,86.42,1176.82
2020-07-01 14:03:00,86.42,1176.82
2020-07-01 14:04:00,86.41,1176.82
2020-07-01 14:07:00,86.43,1176.82
2020-07-01 14:09:00,86.42,1176.82
2020-07-01 14:14:00,86.42,1176.82
2020-07-01 14:18:00,86.42,1176.82
2020-07-01 14:21:00,86.42,1176.82
2020-07-01 14:23:00,86.42,1176.82
2020-07-01 14:26:00,86.43,1176.82
2020-07-01 14:27:00,86.43,1176.82
2020-07-01 14:30:00,86.43,1176.82
2020-07-01 14:32:00,86.43,1176.82
2020-07-01 14:36:00,86.41,1176.82
2020-07-01 14:40:00,86.42,1176.82
2020-07-01 14:41:00,86.42,1176.82
2020-07-01 14:44:00,86.41,1176.82
2020-07-01 14:47:00,86.43,1176.82
2020-07-01 14:50:00,86.41,1176.82
2020-07-01 14:52:00,86.42,1176.82
2020-07-01 14:57:00,86.43,1176.82
2020-07-01 15:00:00,86.41,1176.82
2020-07-01 15:04:00,86.42,1176.82
2020-07-01 15:08:00,86.41,1176.82
2020-07-01 15:12:00,86.29,1176.82
2020-07-01 15:13:00,86.04,1176.82
2020-07-01 15:15:00,86.04,1176.82
2020-07-01 15:17:00,86.43,1176.82
2020-07-01 15:21:00,86.42,1176.82
2020-07-01 15:25:00,86.41,1176.82
2020-07-01 15:26:00,86.80,1176.82
2020-07-01 15:27:00,87.38,1176.82
2020-07-01 15:30:00,87.10,1173.62
2020-07-01 15:31:00,87.10,1173.62
2020-07-01 15:34:00,87.38,1175.51
2020-07-01 15:38:00,87.51,1176.45
2020-07-01 15:39:00,87.51,1176.45
2020-07-01 15:42:00,87.52,1176.49
2020-07-01 15:46:00,87.51,1176.45
2020-07-01 15:47:00,87.52,1176.49
2020-07-01 15:48:00,87.51,1176.41
2020-07-01 15:49:00,87.51,1176.45
2020-07-01 15:51:00,87.51,1176.41
2020-07-01 15:53:00,87.51,1176.41
2020-07-01 15:56:00,87.52,1176.49
2020-07-01 16:00:00,87.40,1175.69
2020-07-01 16:01:00,87.41,1175.73
2020-07-01 16:04:00,87.29,1174.90
2020-07-01 16:06:00,87.29,1174.90
2020-07-01 16:10:00,87.29,1174.90
2020-07-01 16:13:00,87.29,1173.63
2020-07-01 16:15:00,87.28,1173.63
2020-07-01 16:19:00,87.27,1173.63
2020-07-01 16:20:00,87.28,1173.63
2020-07-01 16:24:00,87.28,1173.63
2020-07-01 16:25:00,87.28,1173.63
2020-07-01 16:26:00,86.89,1173.63
2020-07-01 16:29:00,87.28,1173.63
2020-07-01 16:33:00,87.28,1173.63
2020-07-01 16:34:00,87.29,1173.63
2020-07-01 16:36:00,87.29,1173.63
2020-07-01 16:38:00,87.27,1173.63
2020-07-01 16:41:00,87.28,1173.63
2020-07-01 16:46:00,87.27,1173.63
2020-07-01 16:47:00,87.27,1173.63
2020-07-01 16:50:00,87.28,1173.63
2020-07-01 16:52:00,87.28,1173.63
2020-07-01 16:53:00,87.29,1173.63
2020-07-01 16:54:00,87.29,1173.63
2020-07-01 16:56:00,87.29,1173.63
2020-07-01 16:59:00,87.29,1173.63
2020-07-01 17:00:00,87.28,1173.63
2020-07-01 17:01:00,87.29,1173.63
2020-07-01 17:03:00,87.67,1173.63
2020-07-01 17:05:00,87.86,1173.63
2020-07-01 17:09:00,88.63,1177.58
2020-07-01 17:10:00,88.63,1177.58
2020-07-01 17:11:00,88.10,1174.01
2020-07-01 17:12:00,88.63,1177.58
2020-07-01 17:15:00,88.00,1173.29
2020-07-01 17:16:00,87.67,1171.11
2020-07-01 17:17:00,87.67,1171.11
2020-07-01 17:21:00,88.08,1169.84
2020-07-01 17:24:00,88.09,1169.84
2020-07-01 17:26:00,87.67,1169.84
2020-07-01 17:28:00,87.94,1169.84
2020-07-01 17:31:00,87.67,1169.84
2020-07-01 17:33:00,87.67,1169.84
2020-07-01 17:34:00,87.94,1169.84
2020-07-01 17:37:00,87.94,1169.84
2020-07-01 17:38:00,87.67,1169.84
2020-07-01 17:40:00,87.67,1169.84
2020-07-01 17:41:00,87.94,1169.84
2020-07-01 17:42:00,87.67,1169.84
2020-07-01 17:44:00,87.94,1169.84
2020-07-01 17:45:00,87.67,1169.84
2020-07-01 17:48:00,87.95,1169.84
2020-07-01 17:49:00,88.07,1169.84
2020-07-01 17:50:00,88.07,1169.84
2020-07-01 17:53:00,88.07,1168.61
2020-07-01 17:54:00,88.08,1168.65
2020-07-01 17:55:00,88.08,1168.65
2020-07-01 17:59:00,88.07,1168.57
2020-07-01 18:02:00,88.07,1168.57
2020-07-01 18:03:00,88.07,1168.57
2020-07-01 18:08:00,88.07,1168.61
2020-07-01 18:09:00,88.07,1168.57
2020-07-01 18:10:00,88.07,1168.61
2020-07-01 18:14:00,88.07,1168.61
2020-07-01 18:18:00,88.07,1168.61
2020-07-01 18:22:00,88.07,1168.57
2020-07-01 18:23:00,88.07,1168.61
2020-07-01 18:24:00,88.07,1168.61
2020-07-01 18:27:00,88.08,1168.65
2020-07-01 18:30:00,88.07,1168.61
2020-07-01 18:31:00,88.07,1168.61
2020-07-01 18:35:00,88.47,1171.30
2020-07-01 18:39:00,89.31,1176.96
2020-07-01 18:41:00,89.32,1177.00
2020-07-01 18:45:00,89.32,1177.00
2020-07-01 18:55:00,88.90,1174.19
2020-07-01 18:57:00,88.90,1174.19
2020-07-01 18:58:00,88.80,1173.51
2020-07-01 19:01:00,88.80,1173.48
2020-07-01 19:05:00,88.80,1173.48
2020-07-01 19:08:00,88.79,1173.44
2020-07-01 19:09:00,88.80,1173.51
2020-07-01 19:13:00,88.80,1172.24
2020-07-01 19:14:00,88.80,1172.24
2020-07-01 19:15:00,88.80,1172.24
2020-07-01 19:18:00,88.80,1172.24
2020-07-01 19:21:00,88.80,1172.24
2020-07-01 19:22:00,89.72,1172.24
2020-07-01 19:24:00,89.55,1169.78
2020-07-01 19:26:00,89.67,1170.63
2020-07-01 19:27:00,89.67,1170.63
2020-07-01 19:32:00,89.67,1170.63
2020-07-01 19:35:00,89.67,1170.63
2020-07-01 19:36:00,89.67,1170.63
2020-07-01 19:38:00,89.67,1170.63
2020-07-01 19:43:00,89.67,1170.63
2020-07-01 19:46:00,89.68,1170.67
2020-07-01 19:47:00,89.68,1170.67
2020-07-01 19:49:00,89.68,1170.67
2020-07-01 19:51:00,89.68,1170.67
2020-07-01 19:53:00,89.69,1170.74
2020-07-01 19:55:00,89.68,1170.67
2020-07-01 19:56:00,89.68,1170.67
2020-07-01 19:58:00,89.68,1170.67
2020-07-01 20:02:00,89.68,1170.67
2020-07-01 20:06:00,89.68,1170.67
2020-07-01 20:08:00,89.67,1170.63
2020-07-01 20:10:00,89.68,1170.67
2020-07-01 20:12:00,89.69,1170.74
2020-07-01 20:15:00,90.07,1173.27
2020-07-01 20:17:00,90.06,1173.24
2020-07-01 20:18:00,91.54,1183.13
2020-07-01 20:20:00,91.54,1183.13
2020-07-01 20:22:00,92.65,1190.61
2020-07-01 20:29:00,92.65,1190.61
2020-07-01 20:30:00,92.65,1190.61
2020-07-01 20:35:00,92.65,1190.61
2020-07-01 20:36:00,92.65,1190.61
2020-07-01 20:39:00,92.95,1192.58
2020-07-01 20:41:00,93.04,1193.17
2020-07-01 20:44:00,92.90,1192.28
2020-07-01 20:48:00,92.90,1192.28
2020-07-01 20:49:00,92.90,1192.28
2020-07-01 20:51:00,93.30,1194.92
2020-07-01 20:53:00,92.90,1192.28
2020-07-01 20:56:00,92.91,1192.32
2020-07-01 21:00:00,92.90,1192.28
2020-07-01 21:02:00,92.90,1192.28
2020-07-01 21:05:00,92.90,1192.28
2020-07-01 21:07:00,92.90,1192.28
2020-07-01 21:08:00,92.90,1192.28
2020-07-01 21:12:00,92.91,1192.32
2020-07-01 21:15:00,93.30,1194.92
2020-07-01 21:19:00,92.52,1189.71
2020-07-01 21:20:00,92.52,1189.68
2020-07-01 21:22:00,92.52,1188.39
2020-07-01 21:38:00,91.54,1188.39
2020-07-01 21:42:00,91.12,1188.39
2020-07-01 21:47:00,91.43,1188.39
2020-07-01 21:50:00,91.20,1188.39
2020-07-01 21:53:00,91.20,1188.39
2020-07-01 21:55:00,91.02,1188.39
2020-07-01 21:56:00,90.89,1188.39
2020-07-01 22:00:00,90.89,1188.39
2020-07-01 22:03:00,90.89,1188.39
2020-07-01 22:07:00,90.89,1188.39
2020-07-01 22:11:00,90.89,1188.39
2020-07-01 22:15:00,90.89,1188.39
2020-07-01 22:16:00,90.89,1188.39
2020-07-01 22:18:00,90.89,1188.39
2020-07-01 22:22:00,90.89,1188.39
2020-07-01 22:25:00,90.89,1188.39
2020-07-01 22:26:00,90.89,1188.39
2020-07-01 22:30:00,90.89,1188.39
2020-07-01 22:34:00,90.88,1188.39
2020-07-01 22:38:00,90.89,1188.39
2020-07-01 22:40:00,90.89,1188.39
2020-07-01 22:43:00,90.89,1188.39
2020-07-01 22:44:00,91.29,1188.39
2020-07-01 22:47:00,90.89,1188.39
2020-07-01 22:50:00,90.89,1187.13
2020-07-01 22:53:00,90.89,1187.13
2020-07-01 22:55:00,90.89,1187.10
2020-07-01 22:56:00,91.29,1189.79
2020-07-01 22:57:00,91.29,1189.79
2020-07-01 22:58:00,91.68,1192.45
2020-07-01 22:59:00,92.09,1195.22
2020-07-01 23:00:00,92.09,1195.22
2020-07-01 23:01:00,91.89,1193.84
2020-07-01 23:02:00,92.09,1195.22
2020-07-01 23:03:00,92.30,1196.61
2020-07-01 23:06:00,92.52,1198.07
2020-07-01 23:07:00,92.31,1196.68
2020-07-01 23:08:00,92.52,1198.07
2020-07-01 23:09:00,92.52,1198.07
2020-07-01 23:10:00,92.52,1198.07
2020-07-01 23:11:00,92.57,1198.44
2020-07-01 23:12:00,92.83,1200.20
2020-07-01 23:13:00,92.83,1200.20
2020-07-01 23:14:00,92.70,1199.30
2020-07-01 23:16:00,92.70,1199.30
2020-07-01 23:17:00,92.83,1200.20
2020-07-01 23:19:00,92.47,1197.77
2020-07-01 23:20:00,92.47,1197.73
2020-07-01 23:23:00,92.70,1199.30
2020-07-01 23:26:00,92.47,1197.77
2020-07-01 23:28:00,92.70,1199.34
2020-07-01 23:29:00,92.83,1200.20
2020-07-01 23:30:00,92.83,1200.20
2020-07-01 23:31:00,94.08,1208.62
2020-07-01 23:32:00,93.45,1204.39
2020-07-01 23:33:00,93.45,1204.39
2020-07-01 23:35:00,95.35,1217.19
2020-07-01 23:39:00,95.11,1215.58
2020-07-01 23:41:00,95.85,1220.56
2020-07-01 23:44:00,96.54,1225.17
2020-07-01 23:45:00,96.54,1225.17
2020-07-01 23:46:00,96.54,1225.17
2020-07-01 23:47:00,97.09,1228.91
2020-07-01 23:48:00,97.09,1228.91
2020-07-01 23:50:00,97.09,1228.91
2020-07-01 23:57:00,98.20,1236.40
2020-07-02 00:01:00,98.80,1240.40
2020-07-02 00:05:00,98.50,1238.38
2020-07-02 00:08:00,98.49,1238.34
2020-07-02 00:12:00,98.90,1241.08
2020-07-02 00:15:00,98.90,1241.08
2020-07-02 00:17:00,99.09,1242.39
2020-07-02 00:19:00,99.53,1245.34
2020-07-02 00:21:00,99.53,1245.38
2020-07-02 00:22:00,100.98,1255.12
2020-07-02 00:24:00,101.53,1258.86
2020-07-02 00:25:00,101.15,1256.31
2020-07-02 00:28:00,102.40,1264.70
2020-07-02 00:29:00,102.40,1264.70
2020-07-02 00:31:00,101.59,1259.23
2020-07-02 00:33:00,102.20,1263.35
2020-07-02 00:34:00,101.59,1259.23
2020-07-02 00:37:00,101.59,1259.23
2020-07-02 00:38:00,101.97,1261.78
2020-07-02 00:39:00,101.96,1260.42
2020-07-02 00:42:00,101.84,1260.42
2020-07-02 00:44:00,101.59,1260.42
2020-07-02 00:45:00,101.59,1260.42
2020-07-02 00:46:00,100.82,1260.42
2020-07-02 00:50:00,101.13,1260.42
2020-07-02 00:51:00,101.37,1260.42
2020-07-02 00:53:00,101.05,1260.42
2020-07-02 00:55:00,101.05,1260.42
2020-07-02 00:58:00,101.09,1260.42
2020-07-02 01:01:00,101.22,1260.42
2020-07-02 01:04:00,101.10,1260.42
2020-07-02 01:08:00,101.10,1260.42
2020-07-02 01:12:00,101.09,1260.42
2020-07-02 01:14:00,101.09,1260.42
2020-07-02 01:15:00,101.10,1260.42
2020-07-02 01:16:00,101.10,1260.42
2020-07-02 01:19:00,101.09,1260.42
2020-07-02 01:22:00,101.09,1260.42
2020-07-02 01:25:00,101.09,1260.42
2020-07-02 01:27:00,101.10,1260.42
2020-07-02 01:31:00,101.09,1260.42
2020-07-02 01:35:00,101.10,1260.42
2020-07-02 01:39:00,101.10,1260.42
2020-07-02 01:41:00,101.47,1260.42
2020-07-02 01:43:00,101.10,1260.42
2020-07-02 01:45:00,101.47,1261.53
2020-07-02 01:48:00,102.23,1266.67
2020-07-02 01:49:00,102.23,1266.67
2020-07-02 01:50:00,102.22,1266.64
2020-07-02 01:51:00,102.64,1269.49
2020-07-02 01:52:00,103.69,1276.58
2020-07-02 01:53:00,104.86,1284.49
2020-07-02 01:54:00,105.98,1292.04
2020-07-02 01:55:00,105.97,1292.00
2020-07-02 01:58:00,105.56,1289.18
2020-07-02 02:00:00,105.56,1289.18
2020-07-02 02:04:00,106.17,1293.31
2020-07-02 02:05:00,106.03,1292.37
2020-07-02 02:08:00,105.60,1289.45
2020-07-02 02:09:00,105.60,1289.45
2020-07-02 02:11:00,104.90,1284.72
2020-07-02 02:12:00,104.90,1284.72
2020-07-02 02:13:00,104.86,1283.34
2020-07-02 02:16:00,104.86,1283.34
2020-07-02 02:20:00,104.60,1283.34
2020-07-02 02:22:00,104.60,1283.34
2020-07-02 02:25:00,104.54,1283.34
2020-07-02 02:26:00,104.17,1283.34
2020-07-02 02:27:00,104.60,1283.34
2020-07-02 02:31:00,102.91,1283.34
2020-07-02 02:35:00,103.48,1283.34
2020-07-02 02:37:00,103.80,1283.34
2020-07-02 02:38:00,104.31,1283.34
2020-07-02 02:39:00,104.47,1283.34
2020-07-02 02:40:00,105.42,1283.34
2020-07-02 02:42:00,105.00,1279.11
2020-07-02 02:43:00,105.42,1281.95
2020-07-02 02:45:00,105.42,1281.95
2020-07-02 02:46:00,105.42,1281.99
2020-07-02 02:47:00,105.97,1285.69
2020-07-02 02:48:00,105.78,1284.38
2020-07-02 02:49:00,105.59,1283.11
2020-07-02 02:50:00,105.78,1284.38
2020-07-02 02:51:00,105.79,1284.42
2020-07-02 02:53:00,105.59,1283.11
2020-07-02 02:55:00,105.55,1282.85
2020-07-02 02:57:00,105.97,1285.69
2020-07-02 02:59:00,105.70,1283.86
2020-07-02 03:02:00,105.14,1280.08
2020-07-02 03:03:00,105.70,1283.82
2020-07-02 03:04:00,105.56,1282.92
2020-07-02 03:07:00,105.56,1282.89
2020-07-02 03:10:00,105.14,1280.08
2020-07-02 03:13:00,104.77,1278.70
2020-07-02 03:17:00,104.65,1278.70
2020-07-02 03:21:00,104.65,1278.70
2020-07-02 03:23:00,104.66,1278.70
2020-07-02 03:25:00,104.65,1278.70
2020-07-02 03:28:00,104.65,1278.70
2020-07-02 03:30:00,104.66,1278.70
2020-07-02 03:34:00,104.66,1278.70
2020-07-02 03:35:00,104.30,1278.70
2020-07-02 03:37:00,104.30,1278.70
2020-07-02 03:38:00,104.30,1278.70
2020-07-02 03:39:00,104.61,1278.70
2020-07-02 03:41:00,104.61,1278.70
2020-07-02 03:42:00,104.65,1278.70
2020-07-02 03:43:00,104.30,1278.70
2020-07-02 03:58:00,105.00,1282.04
2020-07-02 03:59:00,105.00,1282.04
2020-07-02 04:00:00,105.00,1282.04
2020-07-02 04:01:00,106.53,1292.33
2020-07-02 04:02:00,106.53,1292.33
2020-07-02 04:05:00,105.80,1287.39
2020-07-02 04:09:00,106.08,1289.30
2020-07-02 04:10:00,106.42,1291.59
2020-07-02 04:11:00,106.42,1291.59
2020-07-02 04:13:00,107.45,1298.51
2020-07-02 04:15:00,106.91,1294.92
2020-07-02 04:16:00,107.16,1296.60
2020-07-02 04:20:00,107.32,1297.69
2020-07-02 04:24:00,107.45,1298.51
2020-07-02 04:26:00,107.32,1297.69
2020-07-02 04:31:00,107.20,1296.86
2020-07-02 04:35:00,108.19,1303.56
2020-07-02 04:40:00,108.19,1303.56
2020-07-02 04:44:00,107.92,1301.69
2020-07-02 04:47:00,107.70,1300.23
2020-07-02 04:48:00,107.86,1301.28
2020-07-02 04:49:00,107.74,1300.49
2020-07-02 04:51:00,107.73,1300.46
2020-07-02 04:53:00,107.73,1300.46
2020-07-02 04:57:00,107.74,1300.49
2020-07-02 05:00:00,108.09,1302.89
2020-07-02 05:01:00,107.75,1301.49
2020-07-02 05:02:00,108.09,1301.49
2020-07-02 05:03:00,108.75,1304.49
2020-07-02 05:05:00,109.85,1311.93
2020-07-02 05:06:00,109.44,1309.16
2020-07-02 05:07:00,109.86,1311.96
2020-07-02 05:09:00,110.86,1318.69
2020-07-02 05:11:00,111.53,1323.17
2020-07-02 05:13:00,112.08,1326.90
2020-07-02 05:14:00,112.08,1326.90
2020-07-02 05:19:00,112.64,1330.64
2020-07-02 05:34:00,112.08,1326.87
2020-07-02 05:38:00,112.36,1328.77
2020-07-02 05:40:00,112.50,1329.71
2020-07-02 05:44:00,112.50,1329.74
2020-07-02 05:46:00,112.40,1329.03
2020-07-02 05:50:00,112.39,1329.00
2020-07-02 05:55:00,112.67,1330.86
2020-07-02 05:56:00,112.72,1331.20
2020-07-02 05:57:00,113.93,1339.34
2020-07-02 05:58:00,114.81,1345.25
2020-07-02 05:59:00,114.80,1345.21
2020-07-02 06:00:00,114.81,1345.25
2020-07-02 06:02:00,115.42,1349.35
2020-07-02 06:05:00,115.53,1350.10
2020-07-02 06:06:00,115.53,1350.10
2020-07-02 06:08:00,115.53,1350.10
2020-07-02 06:09:00,114.86,1345.58
2020-07-02 06:10:00,114.86,1345.58
2020-07-02 06:21:00,112.35,1328.74
2020-07-02 06:24:00,112.70,1327.31
2020-07-02 06:28:00,112.08,1327.31
2020-07-02 06:32:00,110.83,1327.31
2020-07-02 06:33:00,111.53,1327.31
2020-07-02 06:35:00,109.86,1327.31
2020-07-02 06:37:00,109.86,1327.31
2020-07-02 06:38:00,108.75,1327.31
2020-07-02 06:45:00,109.58,1327.31
2020-07-02 06:53:00,108.62,1327.31
2020-07-02 06:54:00,108.37,1327.31
2020-07-02 06:55:00,108.65,1327.31
2020-07-02 06:57:00,109.11,1327.31
2020-07-02 07:00:00,108.64,1327.31
2020-07-02 07:04:00,108.76,1327.31
2020-07-02 07:08:00,108.77,1327.31
2020-07-02 07:12:00,108.77,1327.31
2020-07-02 07:16:00,108.42,1327.31
2020-07-02 07:17:00,108.76,1327.31
2020-07-02 07:22:00,108.76,1327.31
2020-07-02 07:23:00,108.76,1327.31
2020-07-02 07:24:00,108.76,1327.31
2020-07-02 07:25:00,108.76,1327.31
2020-07-02 07:29:00,108.77,1327.31
2020-07-02 07:31:00,108.77,1327.31
2020-07-02 07:34:00,108.76,1327.31
2020-07-02 07:36:00,109.11,1327.31
2020-07-02 07:37:00,109.45,1327.31
2020-07-02 07:38:00,109.45,1325.88
2020-07-02 07:39:00,108.94,1322.40
2020-07-02 07:40:00,109.70,1327.62
2020-07-02 07:42:00,109.19,1324.14
2020-07-02 07:47:00,109.20,1324.18
2020-07-02 07:49:00,108.68,1320.66
2020-07-02 07:50:00,108.68,1320.66
2020-07-02 07:51:00,109.07,1323.31
2020-07-02 07:53:00,109.08,1321.89
2020-07-02 07:54:00,108.99,1321.89
2020-07-02 07:55:00,109.46,1321.89
2020-07-02 07:56:00,108.68,1321.89
2020-07-02 07:58:00,109.00,1321.89
2020-07-02 08:02:00,109.08,1321.89
2020-07-02 08:03:00,109.08,1321.89
2020-07-02 08:05:00,109.07,1321.89
2020-07-02 08:08:00,109.07,1321.89
2020-07-02 08:11:00,109.07,1321.89
2020-07-02 08:14:00,109.07,1321.89
2020-07-02 08:17:00,109.08,1321.89
2020-07-02 08:20:00,109.11,1321.89
2020-07-02 08:21:00,109.10,1321.89
2020-07-02 08:22:00,109.11,1321.89
2020-07-02 08:24:00,109.07,1321.89
2020-07-02 08:27:00,109.07,1321.89
2020-07-02 08:30:00,109.07,1321.89
2020-07-02 08:32:00,109.07,1321.89
2020-07-02 08:33:00,109.08,1321.89
2020-07-02 08:34:00,109.08,1321.89
2020-07-02 08:35:00,109.07,1321.89
2020-07-02 08:38:00,109.08,1321.89
2020-07-02 08:42:00,109.08,1321.89
2020-07-02 08:44:00,109.00,1321.89
2020-07-02 08:45:00,108.99,1321.89
2020-07-02 08:46:00,109.00,1321.89
2020-07-02 08:48:00,108.72,1321.89
2020-07-02 08:50:00,108.69,1321.89
2020-07-02 09:02:00,108.68,1321.89
2020-07-02 09:08:00,108.68,1321.89
2020-07-02 09:10:00,108.72,1321.89
2020-07-02 09:13:00,109.07,1321.89
2020-07-02 09:14:00,109.07,1321.89
2020-07-02 09:17:00,109.08,1321.89
2020-07-02 09:20:00,109.07,1320.43
2020-07-02 09:29:00,108.69,1317.86
2020-07-02 09:35:00,108.68,1317.79
2020-07-02 09:48:00,108.29,1315.15
2020-07-02 09:49:00,108.29,1313.73
2020-07-02 09:50:00,108.29,1313.73
2020-07-02 09:51:00,108.29,1313.73
2020-07-02 09:56:00,107.63,1313.73
2020-07-02 10:01:00,107.63,1313.73
2020-07-02 10:02:00,107.63,1313.73
2020-07-02 10:03:00,107.63,1313.73
2020-07-02 10:06:00,107.91,1313.73
2020-07-02 10:08:00,107.91,1313.73
2020-07-02 10:10:00,107.91,1313.73
2020-07-02 10:13:00,107.92,1313.73
2020-07-02 10:18:00,107.91,1313.73
2020-07-02 10:19:00,107.91,1313.73
2020-07-02 10:21:00,108.48,1313.73
2020-07-02 10:24:00,108.34,1311.38
2020-07-02 10:25:00,108.33,1311.30
2020-07-02 10:27:00,108.34,1311.38
2020-07-02 10:29:00,108.33,1311.30
2020-07-02 10:30:00,108.48,1312.32
2020-07-02 10:32:00,108.33,1311.34
2020-07-02 10:33:00,108.48,1312.32
2020-07-02 10:35:00,108.83,1314.69
2020-07-02 10:38:00,109.45,1318.90
2020-07-02 10:41:00,108.92,1315.29
2020-07-02 10:44:00,109.09,1316.49
2020-07-02 10:45:00,109.37,1318.37
2020-07-02 10:47:00,109.45,1318.90
2020-07-02 10:48:00,109.37,1318.37
2020-07-02 10:52:00,109.38,1318.41
2020-07-02 10:53:00,109.45,1318.90
2020-07-02 10:57:00,109.10,1316.53
2020-07-02 11:01:00,109.10,1316.53
2020-07-02 11:03:00,109.10,1316.53
2020-07-02 11:04:00,109.45,1318.90
2020-07-02 11:05:00,109.86,1317.48
2020-07-02 11:07:00,109.48,1317.48
2020-07-02 11:09:00,109.10,1313.51
2020-07-02 11:11:00,109.48,1316.10
2020-07-02 11:12:00,109.48,1316.06
2020-07-02 11:15:00,109.48,1316.06
2020-07-02 11:17:00,109.10,1313.51
2020-07-02 11:18:00,109.03,1313.02
2020-07-02 11:21:00,107.08,1299.85
2020-07-02 11:28:00,107.08,1298.45
2020-07-02 11:41:00,106.53,1298.45
2020-07-02 11:45:00,106.95,1298.45
2020-07-02 11:48:00,106.94,1298.45
2020-07-02 11:49:00,106.52,1298.45
2020-07-02 11:50:00,106.73,1298.45
2020-07-02 11:53:00,106.58,1298.45
2020-07-02 11:55:00,106.58,1298.45
2020-07-02 11:57:00,106.47,1298.45
2020-07-02 12:01:00,106.47,1298.45
2020-07-02 12:02:00,106.46,1298.45
2020-07-02 12:03:00,106.46,1298.45
2020-07-02 12:04:00,106.11,1298.45
2020-07-02 12:09:00,106.31,1298.45
2020-07-02 12:13:00,106.11,1298.45
2020-07-02 12:14:00,103.62,1298.45
2020-07-02 12:18:00,103.52,1298.45
2020-07-02 12:19:00,103.52,1298.45
2020-07-02 12:23:00,103.53,1298.45
2020-07-02 12:26:00,103.20,1298.45
2020-07-02 12:27:00,103.20,1298.45
2020-07-02 12:28:00,103.20,1298.45
2020-07-02 12:29:00,102.39,1298.45
2020-07-02 12:32:00,101.99,1298.45
2020-07-02 12:45:00,101.38,1298.45
2020-07-02 12:46:00,101.45,1298.45
2020-07-02 12:47:00,101.38,1298.45
2020-07-02 12:50:00,101.45,1298.45
2020-07-02 12:51:00,101.38,1298.45
2020-07-02 12:53:00,101.38,1298.45
2020-07-02 12:54:00,100.49,1298.45
2020-07-02 12:55:00,99.31,1298.45
2020-07-02 12:56:00,99.31,1298.45
2020-07-02 12:57:00,99.31,1298.45
2020-07-02 13:01:00,98.90,1298.45
2020-07-02 13:05:00,98.97,1298.45
2020-07-02 13:06:00,98.97,1298.45
2020-07-02 13:09:00,99.09,1298.45
2020-07-02 13:13:00,99.09,1298.45
